1352018409253429250,https://twitter.com/blckownedhub/status/1352018409253429250,blckownedhub,"Black Business thread!!!! Clothing, artists, and anything in between!!! Drop your links and support the other links in the thread!!!!",0.4153
1378712900223836161,https://twitter.com/SylloMedia/status/1378712900223836161,SylloMedia,"@blckownedhub We have amazing quality cityscape and naturistic photos. Metal, Canvas, Acrylic and Framed photo prints to be hung up for your home!\n\nCheck us out at https://t.co/VYZg8kMIba \nAll orders come with FREE SHIPPING!\n\nCheck out our Instagram page below\nIG: https://t.co/yfR6BfShGz https://t.co/4Gj4nTy4r9",0.8561
1316058213431808002,https://twitter.com/ThatsSoJermima/status/1316058213431808002,ThatsSoJermima,"Power, Wisdom, and Courage. #triforce #thelegendofzelda \n\nSubscribe to our newsletter NOW to get 10% off your first order! (No minimum purchase required) #beyourbrand\n\nhttps://t.co/HXsk0lEzMj\n\nFMOIG: @ celestualsenlighten \n\nhttps://t.co/mOm93v9Joj https://t.co/qdoPwXVaL4",0.784
1377202203891527681,https://twitter.com/ThatsSoJermima/status/1377202203891527681,ThatsSoJermima,"@blckownedhub The essence of truth unfolds... basking in the beauty of your deepest desires to the inner core, feeling the tension evaporate as the suns soothing rays cast upon the skin, essentially oiled, glistening in the wind 💨🍃☕️💫\n\nhttps://t.co/HXsk0lEzMj\n\nhttps://t.co/1escqqzeMD? https://t.co/D0olJWQLOu",0.765
1365861852887023618,https://twitter.com/alwaysSFTC/status/1365861852887023618,alwaysSFTC,"@blckownedhub We are STRICTLY FOR THE CULTURE, and our 'ALL CAPS' Pullover Hooded Sweatshirts are available - Small to 3XL- for $60USD.\n\nSend a DM for more information. We ship worldwide. \nhttps://t.co/wR4UwP2lbU\n\n#STRICTLYFORTHECULTURE\n#BLACKOWNEDBUSINESS \n\nOur shop: https://t.co/rDw79Eg5MR https://t.co/4ibjYGN3Rt",0.0
1365831621782347777,https://twitter.com/beendopecirca89/status/1365831621782347777,beendopecirca89,@blckownedhub OG Fresh Shop on Etsy\n\nHome of OG Fresh Odor Eliminator Candles \n\nOG Fresh Glass Stash Jars\n\nCheck Out Dope 420 Merch and Accessories!\n\nBlack Owned and Operated 🌹\n\nhttps://t.co/hgDoexrv2q,0.7345
1365829456837795841,https://twitter.com/trubledera/status/1365829456837795841,trubledera,"@blckownedhub https://t.co/s7AKfWplWa Follow us , Retweet us, Shop Here☝🏾 https://t.co/KywPlpZCkP",0.0
1354155159144837120,https://twitter.com/dlgent210/status/1354155159144837120,dlgent210,@gayromantiic Shop DLG🖤 https://t.co/JNwdaivZmi,0.6369
1357475509928624128,https://twitter.com/dlgent210/status/1357475509928624128,dlgent210,@blckownedhub https://t.co/7w5ym0732K,0.0
1356790296676286464,https://twitter.com/iHealoutloud/status/1356790296676286464,iHealoutloud,Limited edition “Love Is The Message”tshirts just dropped ! The perfect gift for you or someone you love this Valentine’s Day . Get yours now at https://t.co/FFHS0KblYg ⚠️❤️\n#Blackowned #BlackOwnedBusiness #SupportBlackBusiness #supportsmallbusiness https://t.co/LA3Gq6QXGf,0.8805
1356839165762101248,https://twitter.com/iHealoutloud/status/1356839165762101248,iHealoutloud,@blckownedhub https://t.co/FFHS0KblYg ⚠️❤️ https://t.co/biiSYQI8y0,0.0
1356273442899812356,https://twitter.com/TBlackcircle/status/1356273442899812356,TBlackcircle,@blckownedhub The Black Circle LLC. where we promote Black Owned Businesses! \n\nInsta: @TheBlackCircle_LLC\nFB: TBC Circle https://t.co/N5JhiFSI7j,0.4389
1355941991746580482,https://twitter.com/__1Pressure/status/1355941991746580482,__1Pressure,"In honor of Black History Month, we will be releasing part 1 of our BHM collection tonight at 9 pm. Along with our new releases, there will also be a 25% discount applied at checkout for the ENTIRE month of February!!! ✊🏾🖤 #PressureClothing #ApplySomePressure #ABrandNewLeague https://t.co/3HZHy2Ewy3",0.851
1356103336047603714,https://twitter.com/_Komm1ssioner/status/1356103336047603714,_Komm1ssioner,@blckownedhub 25% OFF ENTIRE WEBSITE! 🔥🔥🔥 https://t.co/lemcorIO3g,-0.7574
1352791802353475584,https://twitter.com/JamesGreenXYZ/status/1352791802353475584,JamesGreenXYZ,https://t.co/sd2cWLKkQb https://t.co/KEajEHYVaJ,0.0
1355868319933464580,https://twitter.com/JamesGreenXYZ/status/1355868319933464580,JamesGreenXYZ,@blckownedhub https://t.co/xcxCMVfrm3,0.0
1355262603757576197,https://twitter.com/angels_organics/status/1355262603757576197,angels_organics,"@blckownedhub Hello, we are Angel’s Organics. Angel’s Organics create skin and hair care products to make you feel luxurious. \n\n10% off code: “New”\n\nShop here: https://t.co/txIpsnxOv4",0.6486
1345127311960584195,https://twitter.com/nneoma_luv/status/1345127311960584195,nneoma_luv,Welcome to @NneomaHair #NneomaHair 🤎 #newyearnewus https://t.co/vtaX5aSYk1,0.4588
1355247942043635716,https://twitter.com/nneoma_luv/status/1355247942043635716,nneoma_luv,"@blckownedhub Check out my luxury, natural hair brand, launching tomorrow!🤍\n\nhttps://t.co/fybHrbMKhh",0.4199
1354989049245790208,https://twitter.com/1tuhmyuh/status/1354989049245790208,1tuhmyuh,@blckownedhub https://t.co/ENNF3654K0,0.0
1354955894484684802,https://twitter.com/nirvana_collect/status/1354955894484684802,nirvana_collect,@EshaBaby92 @blckownedhub Just followed 🥰,0.8074
1352398414303162373,https://twitter.com/Glamzpalaceco/status/1352398414303162373,Glamzpalaceco,Where Goddesses Shop! https://t.co/tJjOrlrscA https://t.co/6AnavWeXiS,0.0
