1395126949849280512,https://twitter.com/BreitbartNews/status/1395126949849280512,BreitbartNews,"Go Woke, go broke! https://t.co/3BvVJghMst",-0.4753
1395469789624246275,https://twitter.com/TheNorm36410624/status/1395469789624246275,TheNorm36410624,"@BreitbartNews As if that was the reason why people don't watch the Oscars. You are so dumb, Breitfart",-0.6418
1395402508739125251,https://twitter.com/trump2020896390/status/1395402508739125251,trump2020896390,@BreitbartNews Good.,0.4404
1395397269474717705,https://twitter.com/mdhcpa/status/1395397269474717705,mdhcpa,@BreitbartNews Good!  Go on down the Woke path!,0.5399
1395396430416674821,https://twitter.com/suseuser/status/1395396430416674821,suseuser,@BreitbartNews @carlofduty99 The Oscars still exist?,0.0
1395139998308044804,https://twitter.com/gator_gum/status/1395139998308044804,gator_gum,@Relaver8 @BreitbartNews Breitbart and fans hoping American businesses fail. Such patriots.,-0.1779
1395385389872001030,https://twitter.com/DuLouef/status/1395385389872001030,DuLouef,"@gator_gum @Relaver8 @BreitbartNews You miscomprehend,  they want businesses to drop the woke propaganda and get back to being businesses.",-0.4215
1395380071649644545,https://twitter.com/OzarkFool/status/1395380071649644545,OzarkFool,@BreitbartNews I have no sympathy for them whatsoever!,-0.3404
1395379082393759744,https://twitter.com/bobbo329/status/1395379082393759744,bobbo329,"@gator_gum @BreitbartNews There’s a difference between failing and committing suicide. Typical lib, no problem with the policies causing the failure of a woke company, but a problem with the reporting of it.",-0.8326
1395379270357241859,https://twitter.com/gator_gum/status/1395379270357241859,gator_gum,"@bobbo329 @BreitbartNews Disney isn't going to fail. But, watching ""patriots"" hope it does is hilarious.",0.8528
1395128297823031297,https://twitter.com/gator_gum/status/1395128297823031297,gator_gum,"@BreitbartNews Breitbart, hoping American businesses fail. Such patriots.",-0.1779
1395378266320539649,https://twitter.com/greglay58/status/1395378266320539649,greglay58,@BreitbartNews Good,0.4404
1395241624821719043,https://twitter.com/gator_gum/status/1395241624821719043,gator_gum,@thanks4theloan @Relaver8 @BreitbartNews Collapse of the US economy to own the libs. Well done.,-0.2732
1395374602742816773,https://twitter.com/thanks4theloan/status/1395374602742816773,thanks4theloan,@gator_gum @Relaver8 @BreitbartNews Why would you simp for corps that hate you? I would rather go through hard times and allow honest pro American business ran by Americans rise then slowly be hollowed out by global corporatism.,0.0258
1395369135102697474,https://twitter.com/Randy85927272/status/1395369135102697474,Randy85927272,@BreitbartNews More people watched #BelowDeck when the chef got fired.  \nAnd many Floridians aren’t rushing back to Orlando any time soon.,-0.5574
1395368017207386115,https://twitter.com/RayFox985/status/1395368017207386115,RayFox985,@BreitbartNews It’s time shows like the oscars go away. No need to watch rich narcissists Hand out awards to each other enough of that garbage.,0.8779
1395366929284714497,https://twitter.com/johnrho22373087/status/1395366929284714497,johnrho22373087,@BreitbartNews Love it when leftists lose $$$$.,0.3612
1395351479012241409,https://twitter.com/cryptopolkadots/status/1395351479012241409,cryptopolkadots,@BreitbartNews @ArgenzuelaCfk Love to see it. Even movies are barely watchable now due to not being able to cause offence at all 🤣,0.7351
1395353453937971208,https://twitter.com/R3ALkeyserSoeze/status/1395353453937971208,R3ALkeyserSoeze,@cryptopolkadots @BreitbartNews I love it 🍿🍿🍿 https://t.co/pHHWUku2dY,0.6369
1395347385254035460,https://twitter.com/chelsea261955/status/1395347385254035460,chelsea261955,@BreitbartNews @LibertePensador Only an extremely small amount of people want this woke Bullshit,-0.5423
1395343386807316481,https://twitter.com/brock_gary/status/1395343386807316481,brock_gary,@BreitbartNews 👏👍,0.0
1395338742609686531,https://twitter.com/chrisLa02857236/status/1395338742609686531,chrisLa02857236,@BreitbartNews Who cares,0.4588
1395336822050463754,https://twitter.com/TriPleTz/status/1395336822050463754,TriPleTz,@gator_gum @BreitbartNews You spelled Democrats wrong,-0.4767
1395308259666444289,https://twitter.com/prospectorjack/status/1395308259666444289,prospectorjack,"@BreitbartNews Hollywood should have kept it's leftist bullshit to itself, should have stuck to entertaining. Many came to realize actors were non essential workers. I will not support their bullshit any longer.",-0.27
1395302114117578752,https://twitter.com/perthwolves1/status/1395302114117578752,perthwolves1,@BreitbartNews @mentalmal1 Great to see the majority are fed up with all these woke people,0.6249
1395299479910244353,https://twitter.com/mentalmal1/status/1395299479910244353,mentalmal1,"@BreitbartNews The politicisation of awards ceremonies and the like inevitably turn people off watching them. \nAnd I say GOOD!\nI’ve also had enough of politics infiltrating sporting events like football matches, and the endorsement of them by the likes of @SkySportsPL \nKeep politics OUT!",0.9133
1395297016893394946,https://twitter.com/CanArm2011/status/1395297016893394946,CanArm2011,@BreitbartNews Music to my ears \n#FuckDisneyAndTheirWokeness,0.0
