1387846451175297025,https://twitter.com/LukeDashjr/status/1387846451175297025,LukeDashjr,"@KylenCruz22 @GregStohr You're not good at logic, are you?",-0.3412
1395527769816190977,https://twitter.com/KylenCruz22/status/1395527769816190977,KylenCruz22,"@LukeDashjr @GregStohr I do okay with logic and recognize illogic as well, such as believing that a person's chosen God bestows upon them the right to carry an AR-15 or worse.",0.25
1386682475125088257,https://twitter.com/Miglet29/status/1386682475125088257,Miglet29,"@KoreyDevine @GregStohr Why would they. Taken in it's original context, the 2nd amendment's ""well-regulated militia"" applies to literally every able-bodied individual over the age of 18.",0.3182
1393072926262382592,https://twitter.com/CChgn/status/1393072926262382592,CChgn,"@Miglet29 @KoreyDevine @GregStohr Now Joe, don't bust their bubbles with TRUTH and fact,......lol  Ain't it cute how pompous, smug and condescending they are, yet have NO clue how ignorant they are of the actual facts, in public, or ALL to see....lol",-0.3979
1386739602384433153,https://twitter.com/kwlibertas/status/1386739602384433153,kwlibertas,@KoreyDevine @GregStohr Lol if we went strictly originalist we would all have access to every weapon commonly used by the military.,0.1531
1393070377518075904,https://twitter.com/CChgn/status/1393070377518075904,CChgn,"@kwlibertas @KoreyDevine @GregStohr That's not` true. You failed American history. Shame on you. FYI, U.S. Citizens WERE the Military.  BTW, all guns , canons and artillery, etc were made by civilians, so now what?",-0.0508
1386699716663123968,https://twitter.com/StevenKBaird/status/1386699716663123968,StevenKBaird,"@chaoticexpo @KoreyDevine @GregStohr No, I would only be making an easily googled case. Why is it that people who imagine themselves conservative are unable to engage opposing views without juvenile mockery. Is it Scalia emulation?",0.6968
1393068676127936519,https://twitter.com/CChgn/status/1393068676127936519,CChgn,@StevenKBaird @chaoticexpo @KoreyDevine @GregStohr Scalia =ancient history. Heller v DC and McDonald v ch-MODERN SCOTUS defines MODERN 2A- law abiding citizen shall NOT be prevented from RKBA. PERIOD. NY law will fail. Conservative here.,-0.5535
1386677001222717444,https://twitter.com/KoreyDevine/status/1386677001222717444,KoreyDevine,"@GregStohr The ""originalists"" should have a good time doing their best constitutional contortionist routine with this one.",0.7964
1393067488477278208,https://twitter.com/CChgn/status/1393067488477278208,CChgn,"@KoreyDevine @GregStohr Heller v DC and MCDonald v ch- MODERN SCOTUS, defined MODERN 2A- Law abiding citizen shall NOT be prevented from RKBA. PERIOD. NY law is an infringement!",-0.5371
1386676361004191746,https://twitter.com/andrenaleen/status/1386676361004191746,andrenaleen,"@GregStohr @IntelCrab Yeah, everyone packing heat in a massive, densely-populated city is the shit we need. Let's see if SCOTUS can read and see the ""well-regulated"" part.",0.7351
1393066559623471107,https://twitter.com/CChgn/status/1393066559623471107,CChgn,"@andrenaleen @GregStohr @IntelCrab Umm look up ""dependent and ""independent"" clause. Dependent leans on independent, which is complete. The MAIN clause in the 2A is ""The right of the people to keep and bear arms shall not be infringed."" The other is a reason, but there are more. The ""milita"" is ALL Americans",0.0
1386716045520642048,https://twitter.com/OhHeyMan420/status/1386716045520642048,OhHeyMan420,"@GregStohr If SCOTUS just rules to knock down state laws against carrying your weapon around, then they just don't care about us, bc too many people have died just in the last month. AMERICANS are dying, and our public service officials are the ones killing us.",-0.9157
1393064531555799041,https://twitter.com/CChgn/status/1393064531555799041,CChgn,"@OhHeyMan420 @GregStohr YES they need to be SUED! 9 out 10 of the last mass shooters walked into a gun shop and bought a gun, BECAUSE those ""officials""  FAIL to report them to NCIC ( how they pass a backround check). SUE them!!",-0.7562
1386674414650105860,https://twitter.com/GregStohr/status/1386674414650105860,GregStohr,BREAKING: Supreme Court will take up major new gun case and decide whether Second Amendment applies outside the home.  Court will review New York law that requires people to show a special need for protection to get a license to carry a handgun.,0.5606
1393063329220816897,https://twitter.com/CChgn/status/1393063329220816897,CChgn,"@GregStohr No problem, Heller v DC and McDonald V Ch, SCOTUS   said that ""Shall not be infringed"" means that law abiding citizens shall NOT be prevented from RKBA. PERIOD. NY law is an infringement..",-0.2302
1389371342462406658,https://twitter.com/Emmylovestacos/status/1389371342462406658,Emmylovestacos,"@thingsisay2u @ChelseaMoffatt @GregStohr Josh, whether or not an AR-15 is an “assault rifle” or not doesn’t negate the fact that it shoots high caliber bullets designed to make mash when it hits a body. It’s a war weapon. I’m fine with rifles to hunt, but that definitely is not one anyone would use.",0.2263
1389448962021621761,https://twitter.com/thingsisay2u/status/1389448962021621761,thingsisay2u,"@Emmylovestacos @ChelseaMoffatt @GregStohr Biden will give you an A+ for this response!  Please see the other comments for why you are off your rocker. Also, can you please stop spreading misinformation? Firearms  are used for target shooting (olympic sport since 1896), self defense, and, yes, hunting.",0.5562
1389370396458176516,https://twitter.com/Emmylovestacos/status/1389370396458176516,Emmylovestacos,"@thingsisay2u @GregStohr Pretty sure it talked of militias having this right in the actual document. It wasn’t until 2007 w/ SC v Heller &amp; the conservative court did their own form of activism (their projection should be shocking, but,...GOP). NOBODY needs to have a handgun or military-grade weapon.",0.1531
1389447031136030721,https://twitter.com/thingsisay2u/status/1389447031136030721,thingsisay2u,"@Emmylovestacos @GregStohr More like our right didn't need to be defended in court until 2007, because it clearly says, the people's rights.  BS gun laws only affect law abiding citizens. Criminals will still be criminals.   I won't infringe on your right to depend on the police for your safety.",-0.3626
1389386434864418816,https://twitter.com/ThatGuy85336408/status/1389386434864418816,ThatGuy85336408,@Emmylovestacos @thingsisay2u @ChelseaMoffatt @GregStohr Not an assault rifle.\nIt shoots one of the smallest caliber rounds made for rifles and it is not designed to mash when it hits the body.\nNo wars have been fought with it.\nIt is commonly used for hunting.\nYou are 0 for 5 claims,-0.4268
1389372935127793664,https://twitter.com/Emmylovestacos/status/1389372935127793664,Emmylovestacos,@GregStohr Look! The ammo-sexuals are out in full force acting like they’re constitutional scholars. These fools actually think they can “protect themselves” from the govt with their guns. There needs  be a show called “Ask an Afghan” for how well their weapons worked against our military😏,-0.4199
1389371869183238149,https://twitter.com/MrMan45676274/status/1389371869183238149,MrMan45676274,"@Emmylovestacos @thingsisay2u @ChelseaMoffatt @GregStohr You're right in the sense that the name doesn't matter. But the reality of the situation is that these firearms are overwhelmingly used for legal purposes, including hunting.",-0.0096
1386788021475762181,https://twitter.com/thingsisay2u/status/1386788021475762181,thingsisay2u,"@ChelseaMoffatt @GregStohr Because, I have a feeling that you don't know what an assault weapon is.  It's not your fault though, politicians and the media have been using it improperly too.",-0.501
1386720550601465858,https://twitter.com/thingsisay2u/status/1386720550601465858,thingsisay2u,"@GregStohr Pretty clear that the 2nd Amendment gives us the right to keep and bear (carry) arms, shall not be infringed.  How else can it be interpreted?",0.7003
1386704444260298766,https://twitter.com/CryptoStockTra1/status/1386704444260298766,CryptoStockTra1,@andrenaleen @GregStohr @IntelCrab Bad guys would think twice on pulling a gun if everyone was strapped. Let's use logical thinking for once and draw some conclusions. If you are confused by words I have posted a pic to make it easier for you to understand.... Criminals don't care what the laws are. https://t.co/pIo3bkTzd3,-0.894
1389352507055374336,https://twitter.com/Sonic1234511/status/1389352507055374336,Sonic1234511,"@CryptoStockTra1 @andrenaleen @GregStohr @IntelCrab The good guys with a gun is a myth. Guns primarily designed for defense at home are fine, don't get me wrong.",0.6546
1389352085397729280,https://twitter.com/Sonic1234511/status/1389352085397729280,Sonic1234511,@greymatterkid @lexander_irl @andrenaleen @davidoysher @GregStohr @IntelCrab They would be finding a lot more if this works out in the GOP's favor.,0.4019
1386707373247635460,https://twitter.com/chaskayote/status/1386707373247635460,chaskayote,"@StickMan_ru @GregStohr Not sure you missed the part in the 2nd amendment ""Well-regulated militia."" Joe Bob Thompson in the trailer park is not a militia.",-0.0191
1389344516025556994,https://twitter.com/IslandReader1/status/1389344516025556994,IslandReader1,"@chaskayote @StickMan_ru @GregStohr The 2A protects the right of states to have a well regulated militia AND the individual right to keep and bear arms. Some people may disagree with the second part. That's why it was included in the Bill of Rights. Without it, we'd be like England. Subjects, not citizens.",0.5106
1389309717483294722,https://twitter.com/JacksonTheDandy/status/1389309717483294722,JacksonTheDandy,@GregStohr Given the revived precedent in Heller it would be unusual if SCOTUS upheld the NY law as-is unless there's some x-factor in the newest justices' reasoning.,0.0
