1385975329441959939,https://twitter.com/B52Malmet/status/1385975329441959939,B52Malmet,What will the judge decide on June 16? https://t.co/6jKwzWyZzl,0.0
1385984876516712459,https://twitter.com/BMFPerspective/status/1385984876516712459,BMFPerspective,@B52Malmet My guess is 25 years with the possibility of parole,0.0
1385982866912382980,https://twitter.com/MauDebbieWilli1/status/1385982866912382980,MauDebbieWilli1,"@B52Malmet Whatever he gets, he'll do only half of that, right?",0.0
1385980011853750279,https://twitter.com/auntbec15/status/1385980011853750279,auntbec15,@B52Malmet 18-20 years,0.0
1385978128720355330,https://twitter.com/Godmaid27Sharon/status/1385978128720355330,Godmaid27Sharon,"@B52Malmet Not shown but I heard that Chauvin also beat a teenager on his head and he required stitches, plus kneeled on him for 17 mins. https://t.co/ppU9FPN52c",0.0
1385977876936237060,https://twitter.com/RicheleRichele1/status/1385977876936237060,RicheleRichele1,@B52Malmet It's not about the judge anymore. It's the other prisoners he has to worry about.,-0.7351
1385977698158264321,https://twitter.com/rmrjersey/status/1385977698158264321,rmrjersey,@B52Malmet Look for if sentences are to be consecutive or concurrent.   I'm guessing 10 to 12 as longest concurrent sentence.,0.128
1385977436303630338,https://twitter.com/thorn_kylie/status/1385977436303630338,thorn_kylie,"@B52Malmet He should get 75 years, but I bet he will only get 15 years. 😠🤔",-0.6652
1385976384800051200,https://twitter.com/Harmonytoo/status/1385976384800051200,Harmonytoo,"@B52Malmet Who knows. I’m still reeling from the “incident” he had in 2016. No death, but was a kid. Similar heinous actions by Chauvin.",0.267
1385976207682977793,https://twitter.com/DesignMJC/status/1385976207682977793,DesignMJC,@B52Malmet 12-15 years. Out early on parole is my guess,0.0
1385976099214069760,https://twitter.com/RWallace001/status/1385976099214069760,RWallace001,@B52Malmet That's the scary part...,-0.4939
1385976088761970689,https://twitter.com/reneefoster1006/status/1385976088761970689,reneefoster1006,@B52Malmet My prediction: 15 years.,0.0
1385976016292638720,https://twitter.com/DjwDonwol38/status/1385976016292638720,DjwDonwol38,@B52Malmet Hopefully max 40 years,0.4019
1385976007157592067,https://twitter.com/NativeMaryland/status/1385976007157592067,NativeMaryland,@B52Malmet 15 years 🤞,0.0
