1395896376878198784,https://twitter.com/jackieaina/status/1395896376878198784,jackieaina,JAPAN. bye girlies! https://t.co/EkoQ43dF13,0.0
1400740412990570498,https://twitter.com/zam_somkhele/status/1400740412990570498,zam_somkhele,@jackieaina Nigeria here I come😍 https://t.co/R65SxWCE2N,0.4588
1400715719776608256,https://twitter.com/bretaughtya_/status/1400715719776608256,bretaughtya_,@jackieaina barbados or benin.,0.0
1399876507665940486,https://twitter.com/meliiwtf/status/1399876507665940486,meliiwtf,@jackieaina MYKONOS BYEEEEEE,0.0
1399513042925154305,https://twitter.com/ivanaxxg/status/1399513042925154305,ivanaxxg,@jackieaina Iceland,0.0
1399207896219537408,https://twitter.com/lovemychatman/status/1399207896219537408,lovemychatman,@jackieaina Dominican Republic,0.0
1399184984469127170,https://twitter.com/puri__________/status/1399184984469127170,puri__________,@jackieaina Italy ✌🏾🥂,0.4939
1396011895694442496,https://twitter.com/dididope/status/1396011895694442496,dididope,@ayeesha_13 @alexisjvo @jackieaina Isnt argentina one of the most racist countries in latin america😭😭. argentina is a country with mostly white latinos (so basically european) and italians  and they're hella anti black i heard😭😭😭,-0.9697
1398711249811222533,https://twitter.com/prodigalfemme/status/1398711249811222533,prodigalfemme,@dididope @ayeesha_13 @alexisjvo @jackieaina honey... no. the fact that we have white population doesn’t mean we are less latinos or RACIST?,-0.6672
1398629407762300928,https://twitter.com/PorscheLiggins2/status/1398629407762300928,PorscheLiggins2,@jackieaina Puerto Rico 🇵🇷!!!!!,0.0
1398614839375929354,https://twitter.com/Asmaserhane/status/1398614839375929354,Asmaserhane,@jackieaina America,0.0
1396312948696653826,https://twitter.com/AlwaysAnyways/status/1396312948696653826,AlwaysAnyways,@saisonmonotreme @Rayye_Wit @jackieaina Girl read the fcking room and gtfoh lol it’s a GAMEEEE,0.4215
1398542409789751296,https://twitter.com/banks_4r/status/1398542409789751296,banks_4r,@AlwaysAnyways @saisonmonotreme @Rayye_Wit @jackieaina Why you triggered? you hate correction girl. Switch up,-0.5719
1398447043572604928,https://twitter.com/ghstfckkillbruh/status/1398447043572604928,ghstfckkillbruh,@jackieaina sextown 😎,0.4588
1398329360810229762,https://twitter.com/alluallalkum/status/1398329360810229762,alluallalkum,@LOUISxFAITH @jackieaina I'm french so i love some things Abt France but at least parisians are just stuck up assholes and they hate Americans even though they take all our pop culture/fashion/music,-0.9003
1398350061000667137,https://twitter.com/dojaaddictions/status/1398350061000667137,dojaaddictions,@alluallalkum @jackieaina oh honestly I dont blame them,0.6169
1398282532819550218,https://twitter.com/dojaaddictions/status/1398282532819550218,dojaaddictions,@alluallalkum @jackieaina wait why😭,-0.4767
1396118128288051210,https://twitter.com/alluallalkum/status/1396118128288051210,alluallalkum,@LOUISxFAITH @jackieaina Dont choose France lol,-0.3252
1397747763345952768,https://twitter.com/RaniLashae/status/1397747763345952768,RaniLashae,@jackieaina Rwanda,0.0
1397684346648154112,https://twitter.com/Vickybaybiex/status/1397684346648154112,Vickybaybiex,@jackieaina can I cheat and say Virgin Islands? If not Venezuela it is,-0.4588
1397645161392316418,https://twitter.com/wharris98/status/1397645161392316418,wharris98,@jackieaina Bye I’m moving to wakanda!!!,0.0
1397637930483687432,https://twitter.com/kudahaze/status/1397637930483687432,kudahaze,@jackieaina Holanunu,0.0
1397557853179809801,https://twitter.com/xxbrookieb/status/1397557853179809801,xxbrookieb,@jackieaina Bahamas :),0.4588
1397545437096202240,https://twitter.com/fatma_alhaddad1/status/1397545437096202240,fatma_alhaddad1,@jackieaina Finland or Fiji,0.0
1397514245143621634,https://twitter.com/RakiyaBlikee/status/1397514245143621634,RakiyaBlikee,@jackieaina Rwanda. It’s lit !,0.0
1397468920421003265,https://twitter.com/Cad_lib/status/1397468920421003265,Cad_lib,@jackieaina Oh Canada.,0.0
1397426321056169986,https://twitter.com/awsmnesshotness/status/1397426321056169986,awsmnesshotness,@jackieaina Seychelles,0.0
1397389465161773062,https://twitter.com/Georgeking2412/status/1397389465161773062,Georgeking2412,"@jackieaina I’ll be in Europe or Egypt, bye ✌🏾",0.4939
1397389367862235138,https://twitter.com/TheaquaDONN/status/1397389367862235138,TheaquaDONN,@jackieaina Morocco,0.0
1397114649494102019,https://twitter.com/Revital_Lan_Coh/status/1397114649494102019,Revital_Lan_Coh,@rvengosh @jackieaina אל תקלקל. לא בא לי רואנדה,0.0
1397353422622380033,https://twitter.com/rvengosh/status/1397353422622380033,rvengosh,@Revital_Lan_Coh @jackieaina לאף אחד.,0.0
