1385526638264430595,https://twitter.com/FEEMelusine2/status/1385526638264430595,FEEMelusine2,@bad_fucka Pas contente car elle n’a pas encore acheté 4 maisons 🤷🏽‍♀️,0.0
1385500220985860103,https://twitter.com/cris33790633/status/1385500220985860103,cris33790633,"@bad_fucka marre de cette C..., vous choisirez le terme de votre choix !",0.0
1385482085792718848,https://twitter.com/Valpinel/status/1385482085792718848,Valpinel,@bad_fucka Pffff,0.0
1385457427647287296,https://twitter.com/PoisonIvy404/status/1385457427647287296,PoisonIvy404,@bad_fucka Ha c'est a celui qui sera la plus grosse victime de nos jours,0.34
1385455164467949570,https://twitter.com/nantescaderape/status/1385455164467949570,nantescaderape,"@bad_fucka C est faux la famille Traore est souvent entendu. En salle d audience, au parloir,...",0.0
1385444821448417280,https://twitter.com/franoisMaurel2/status/1385444821448417280,franoisMaurel2,@bad_fucka C'est à croire qu'elle y était. La réussite financière des militants BLM aux USA a en tout cas réveillé ses prétentions.,-0.128
1385432757225070593,https://twitter.com/C2B46679605/status/1385432757225070593,C2B46679605,"@bad_fucka Elle change de registre, fini la harpie qui vocifère dans la rue ?",0.0
1385414377407488005,https://twitter.com/EngeleMarie2/status/1385414377407488005,EngeleMarie2,@bad_fucka C est parce qu on lui donne la parole à cette folle.  On est pas au USA on est en France. Votre frère  s il avait accepté de se laisser interpellé sans résistance ne serait pas mort.,0.0
1385402855348228096,https://twitter.com/BulowSolveig/status/1385402855348228096,BulowSolveig,@bad_fucka J’avoue que les diatribes de Traoré.. je zappe.,0.0
1385361724933558280,https://twitter.com/logix476/status/1385361724933558280,logix476,"@bad_fucka Du rendu de la justice, on peut affirmer que là-bas, c'est bien mieux qu'ici. L'affaire Floyd a été jugée en moins d'un an aux USA. En Fr, il aurait fallu des années.",0.5267
1385317816753135619,https://twitter.com/alain01355410/status/1385317816753135619,alain01355410,"@bad_fucka Ce n'est pas la France qui a criminalisé sa famille , elle l'a fait toute seule ! certaine familles ont un arbre généalogiques d'autres ont un casier judiciaire",0.0
1385315111276011528,https://twitter.com/PerAstral/status/1385315111276011528,PerAstral,@bad_fucka Sa famille n a pas besoin de la France pour se criminaliser!\nLe pedigree de la famille Traore  pulvérisé tous les records !,0.0
1385312032036204544,https://twitter.com/hcreltheodore/status/1385312032036204544,hcreltheodore,@bad_fucka famille de racailles,0.0
1385300972315062275,https://twitter.com/Jay_aka_Jay/status/1385300972315062275,Jay_aka_Jay,@bad_fucka @Fdam98056164 Criminaliser sa famille...\nZéro honte,0.0
1385295087257767942,https://twitter.com/nissalabela/status/1385295087257767942,nissalabela,@JauneRenard @bad_fucka On peut dire que le progressisme préfère sauver ses principes mêmes s'ils sont contraires à la vie. .Une idéologie de débiles,-0.4588
1385293116626939907,https://twitter.com/DominiqueMelay/status/1385293116626939907,DominiqueMelay,@bad_fucka 😂😂😂 La revoilà la pleureuse professionnelle qui  s' assagirait sûrement avec un peu de monnaie.\nSon véritable combat.\n#AssaTraore,0.8271
1385261452001517574,https://twitter.com/nissalabela/status/1385261452001517574,nissalabela,@bad_fucka Ils ont touché gros aux USA. .Peut être que ça pourrait lui inspirer pour s'y installer. .Elle est à la mode la bas. .Elle pourrait rentabiliser mieux qu'ici. .Assa si tu m'entends. .,0.4939
1385290784770043906,https://twitter.com/crepin_sylvain/status/1385290784770043906,crepin_sylvain,@nissalabela 👍,0.0
