1380701155391496192,https://twitter.com/pourover16/status/1380701155391496192,pourover16,@ghuff You are demented. Completely demented. Good luck with... all... that.,0.7537
1380700864571006976,https://twitter.com/pourover16/status/1380700864571006976,pourover16,"@ghuff Nope, criminality and skin color have no inherent link. The criminal blighting of our AA neighborhoods in the US is a complicated, extremely difficult to diagnose and solve problem, but just abandoning those neighborhoods to violence is the worst answer.",-0.9676
1380700491001208833,https://twitter.com/pourover16/status/1380700491001208833,pourover16,@ghuff Jesus. Do you have so little self-respect that you have to sink to this level of obtuseness? Seriously?,-0.264
1380700042579697671,https://twitter.com/pourover16/status/1380700042579697671,pourover16,"@ghuff I mean, we've demonstrated pretty conclusively here that you're immune to facts and evidence, so shrug indeed.",0.6597
1380699875268947971,https://twitter.com/pourover16/status/1380699875268947971,pourover16,"@ghuff Golly, that seems a lot like vague handwaving and completely unfalsifiable assertions. Oh wait that's exactly what it is.",0.2732
1380699635509993473,https://twitter.com/pourover16/status/1380699635509993473,pourover16,"@ghuff Yeah, it's almost as if AA suspects are disproportionately involved in violent crime and disproportionately likely to assault police with lethal force, leading to fatal encounters. Huh.",-0.9423
1380699334182756354,https://twitter.com/pourover16/status/1380699334182756354,pourover16,"@ghuff He is absolutely making fun of the driver. And yes, unlike most other jobs, getting salty and making fun of people as a cop can get you fired.",0.7165
1380696945572777984,https://twitter.com/pourover16/status/1380696945572777984,pourover16,"@ghuff Yep, it'd be interesting to dig into that more. For example, 100% of the murders and non-fatal shootings I've responded to (dozens) have involved AA as suspect, victim, and usually both. All of my felon in possession of a firearm arrests were AA.",-0.743
1380697886107693058,https://twitter.com/pourover16/status/1380697886107693058,pourover16,@ghuff Oh also here's another https://t.co/zwSZf6hoWJ,0.0
1380697700492972034,https://twitter.com/pourover16/status/1380697700492972034,pourover16,"@ghuff lol, salty cop is making fun of the driver, who in fact has said a dumb. Why didn't you answer the question about officer Smith?",0.4215
1380697331675242498,https://twitter.com/pourover16/status/1380697331675242498,pourover16,"@ghuff Does this mean I might be more likely to grab a non-compliant AA suspect? Maybe? But I still have to articulate a reasonable basis for what I do based on specific objective facts, and skin color is not a legal basis for anything.",-0.3643
1380696415400161281,https://twitter.com/pourover16/status/1380696415400161281,pourover16,@ghuff Jesus christ do you not get tired of shifting goal posts?,0.3412
1380696298874003458,https://twitter.com/pourover16/status/1380696298874003458,pourover16,"@ghuff Do you somehow think I haven't read it before now? And yes it does. The entire proportionality argument is based upon pretending that suspect behavior has nothing to do with officer decision making. That's what the ""criticism"" is.",-0.5423
1380695802213847048,https://twitter.com/pourover16/status/1380695802213847048,pourover16,"@ghuff You can watch the video. They were on his neck too. Why are you insisting on a new, irrelevant question instead of acknowledging that your first was answered definitively? But sure, yes, they all made choices too. That doesn't absolve the officers.",0.6331
1380694824475455490,https://twitter.com/pourover16/status/1380694824475455490,pourover16,"@ghuff Yeah, I've seen the ""criticism,"" all of it just doubles down on the assumption that suspect behavior somehow plays no part in police decision making. This is not credible criticism.",-0.1764
1380694388481818628,https://twitter.com/pourover16/status/1380694388481818628,pourover16,@ghuff Timpa died almost identically to Floyd. His death was arguably worse because he called on himself for help.,-0.872
1380694528722542596,https://twitter.com/pourover16/status/1380694528722542596,pourover16,"@ghuff Also you don't need to believe anyone's word, the BWC video is public record.",0.0
1380694116258836482,https://twitter.com/pourover16/status/1380694116258836482,pourover16,"@ghuff Irrelevant. What's relevant is what occurred. Shaver wasn't shot on sight. The cops were poorly organized and gave conflicting, confusing commands that Shaver was unable to understand or follow; he was shot when he dropped his hands to waistband.",-0.5574
1380691049698357249,https://twitter.com/pourover16/status/1380691049698357249,pourover16,"@ghuff I don't know, maybe we should try to do some rigorous research that controls for suspect behavior? https://t.co/0T34mjxbYK",-0.5106
1380690425854353411,https://twitter.com/pourover16/status/1380690425854353411,pourover16,@ghuff Please watch this and tell me exactly when the officer should feel threatened: https://t.co/afjQOXGSlY,-0.1779
1380689727058145284,https://twitter.com/pourover16/status/1380689727058145284,pourover16,"@ghuff No, you have no idea what you're talking about - unless you've attended the MPD academy? If they're so jumpy then how do they have thousands of violent felony arrests with single digit % having force used period?",-0.938
1380680462604017664,https://twitter.com/pourover16/status/1380680462604017664,pourover16,@ghuff That's pretty cool how you made up a rule that means you get to just ignore evidence you don't like. Can I do that too?,0.224
1380679644223918082,https://twitter.com/pourover16/status/1380679644223918082,pourover16,@ghuff You're invoking recklessly vague language in service of pretending that the police are somehow a worse problem for AAs than criminal violence.,-0.8689
1380679150680166402,https://twitter.com/pourover16/status/1380679150680166402,pourover16,@ghuff Non sequitur. You asked for examples of a particular phenomenon and I provided.,0.0
1380679023475322884,https://twitter.com/pourover16/status/1380679023475322884,pourover16,"@ghuff Dude, they were in far southwest Minneapolis, a very very white affluent neighborhood. Does it bother you that you keep making shit up to fit a square peg into a round hole? Why not just not make things up?",-0.594
1380677870519951363,https://twitter.com/pourover16/status/1380677870519951363,pourover16,@ghuff And it should make you wonder what's going on that you've apparently never heard of Shaver/Timpa. It's almost like the national media is carefully crafting a narrative by selective reporting.,0.4033
1380676429520592896,https://twitter.com/pourover16/status/1380676429520592896,pourover16,@ghuff This is completely insane. Part of his conviction was his testimony that he opened fire before recognizing any information at all. He shot at a silhouette.,-0.659
1380676008764829700,https://twitter.com/pourover16/status/1380676008764829700,pourover16,"@ghuff No, we don't. The evidence is very clear that force is determined by suspect behavior.",0.4754
1380675790082170880,https://twitter.com/pourover16/status/1380675790082170880,pourover16,"@ghuff And quoting ""protect and serve"" doesn't mean black people just have carte blanche to shoot at, stab, etc officers. Again, simply comply and the chance of any force being used drops to near 0.",-0.3818
1380675359281086471,https://twitter.com/pourover16/status/1380675359281086471,pourover16,"@ghuff Lol dude. Justine Damond. Daniel Shaver. Tony Timpa. Etc. Cops absolutely fuck up, but it's not racial in any kind of systemic way.",-0.1272
1380674937044660225,https://twitter.com/pourover16/status/1380674937044660225,pourover16,"@ghuff Yeah except even in the instances people are most angry about actual resistance is trivially obvious. Shaver was actually trying to be compliant when he was killed, but he was white. Damond was just killed immediately, also white.",-0.8884
1380673399819624450,https://twitter.com/pourover16/status/1380673399819624450,pourover16,"@ghuff You're right, they shouldn't. The evidence is very clear that if you comply, the chances of any force being used on you are nearly 0 (unfortunately, humans being fallible, it's not 0.) .01% of ARRESTS result in fatal OIS, much less calls for service.",-0.7041
1380673943321780225,https://twitter.com/pourover16/status/1380673943321780225,pourover16,"@ghuff Fatalities related to the police are 3% of violent deaths for AA at most, and almost none of those 3% are anything other than straightforward.  Police are objectively not a threat to black lives.",-0.7205
1380670251314995201,https://twitter.com/pourover16/status/1380670251314995201,pourover16,@ghuff This is such a deeply bad faith response. You are faced with a fact you don't like so you just... pretend it's not there by handwaving in the general direction of uncertainty.,-0.7085
1380670619344273418,https://twitter.com/pourover16/status/1380670619344273418,pourover16,"@ghuff Just... stop acting like you give a shit about black lives. 7,700 black homicide victims in 2019, higher yet in 2020. You don't care, never have, never will. As long as it stays in the hood you can ignore it.",-0.8667
1380669791627739137,https://twitter.com/pourover16/status/1380669791627739137,pourover16,"@ghuff Why do you think the CDC is so wildly wrong? On what basis do you allege that the known is completely the opposite of the unknowns, whatever their size? Is it really your position that Southside Chicago is just exactly the same as a sleepy suburb?",-0.6018
1380668783484829698,https://twitter.com/pourover16/status/1380668783484829698,pourover16,"@ghuff Does it bother you to retreat into non-sequiturs? Is it really seriously your contention that the murder rate amongst white/Asian populations is exactly the same as for AA? Can you find literally any evidence to support that? Other than just gesturing vaguely at ""unknown""?",-0.7617
1380669008534331393,https://twitter.com/pourover16/status/1380669008534331393,pourover16,"@ghuff When of course the most reasonable course would be to consider it likely that the ""unknowns"" follow the contour of the known unless you have some reason to posit it wouldn't.",0.0
1380668124475760642,https://twitter.com/pourover16/status/1380668124475760642,pourover16,"@ghuff What crimes are they committing? I don't ""target"" people, I target crime. Your hypothetical is insane. Are there oath keeper crews engaging in nightly gunfire? Oath keeper robbery crews out hitting licks?",-0.6174
1380667305521123328,https://twitter.com/pourover16/status/1380667305521123328,pourover16,"@ghuff I mean just by the numbers they're not a significant threat. Not zero, but most of the people that murder cops are armed felons that don't want to go to prison. 2A nutbags are no different from, fr ex, al-Issa or Paddock.",-0.9386
1380667566100729859,https://twitter.com/pourover16/status/1380667566100729859,pourover16,@ghuff In the very unlikely event you run into an armed psychopath at the moment he's gone on a murder spree that's obviously dangerous. Also water is wet.,-0.8316
