1397684620800450562,https://twitter.com/ERIC_in_RVA/status/1397684620800450562,ERIC_in_RVA,"@anthony44315518 @CalebJHull I don't disagree. However, 'conversatism' has convinced the masses that ""Elitism"" only exists on the other side, when we all know Elitism doesn't have a political preference. They even sold an immoral, East Coast Liberal, silverspoon grifter businessman as a man of the people",0.2225
1432889203378081796,https://twitter.com/anthony44315518/status/1432889203378081796,anthony44315518,@ERIC_in_RVA @CalebJHull Well one thing about Trump. He followed the constitution. Took on the country club republicans and exposed the deep state. He also was extremely popular with minorities because he was seen as not part of the old guard.,0.5984
1407116176682098688,https://twitter.com/itsspidah59th/status/1407116176682098688,itsspidah59th,@CalebJHull 2 weeks sir except for Portland.,0.0
1407117161521369099,https://twitter.com/itsspidah59th/status/1407117161521369099,itsspidah59th,"@CalebJHull So what I really wanna know is if Trump was the president? The law and order president, and the police weren’t defunded? What the F we need them for if there was lawlessness under a law and order president? Also Jan 6th happened. If it’s a liberal issue why aren’t there riots now",-0.5913
1407116690568142849,https://twitter.com/itsspidah59th/status/1407116690568142849,itsspidah59th,@CalebJHull Great name too that’s my last name it’s of course from slavery. I’m guessing you ancestors weren’t trash did you know we are related to the guy that made the phrase there is a sucker born every minute? You are embarrassing the family name bro. 🤷🏾‍♂️,-0.7717
1396867303468412928,https://twitter.com/CalebJHull/status/1396867303468412928,CalebJHull,"Actually in awe of how Jen Psaki spins the uptick in violence in the last year as a ""GUNS PROBLEM"" and not a crime problem.\n\nAre we really just going to pretend there weren't riots every night and complete lawlessness over the summer? https://t.co/J2hcM0HxcA",-0.5237
1407116069215649801,https://twitter.com/itsspidah59th/status/1407116069215649801,itsspidah59th,@CalebJHull Oh so it’s a crime problem don’t pay attention to the bullets that blew off people heads I’m sure they could have accomplished that by hand or knife.😂when has America not been this violent?,-0.7174
1399964375805485057,https://twitter.com/FehrSheri/status/1399964375805485057,FehrSheri,@CaffLibrarian @CalebJHull Glad you think things are so funny and no wasn't a white man do I hate all Black or brown. No only discusted that I should be hurt because of angry people and business burned down.,-0.8086
1400221723723812871,https://twitter.com/CaffLibrarian/status/1400221723723812871,CaffLibrarian,@FehrSheri @CalebJHull How about a link to prove your story?,0.0
1399353724640784391,https://twitter.com/CaffLibrarian/status/1399353724640784391,CaffLibrarian,@FehrSheri @CalebJHull Like that really happened. LOL. Or are  you that one guy who had some damage done by a white guy trying to make BLM look bad?,-0.0998
1399354327433551877,https://twitter.com/CaffLibrarian/status/1399354327433551877,CaffLibrarian,"@FehrSheri @CalebJHull Oh - and it is a penguin, I go to Chicago all the time. Where do you shop? Happy to help.",0.7506
1399963380501319683,https://twitter.com/FehrSheri/status/1399963380501319683,FehrSheri,@CaffLibrarian @CalebJHull Sorry I'm In hospital getting burn treatment still.  Thanks not that you would actually care or go get anything for me. Go ahead ask me how was I burned.  I have a video of our business being burned. Does that make you happy. I'm sure it does,0.8957
1399654945826222080,https://twitter.com/unclebat/status/1399654945826222080,unclebat,"@CalebJHull It's a people problem. You can take guns out of the picture and it will be bombs. 9-11, Oklahoma city bombing , Ariana grande concert, not one gun used",-0.169
1399190996194369540,https://twitter.com/FehrSheri/status/1399190996194369540,FehrSheri,@CaffLibrarian @CalebJHull Well then you didn't have a business burned down.  Nor did you have a loved one beat to death. Your chicken 🐔pic tells it all. Come to Chicago you can do the shopping for us. Haha 😄. Come out of your basement.,0.8625
