1388535051537850369,https://twitter.com/Thee_Real_Miki/status/1388535051537850369,Thee_Real_Miki,"@DarkGentlewoman @ZaddyRadio @NotBipolarB Lol bitter women like you worship men that not only have conquered them, but forced them to be breeders.  They had y’all living like beasts.  Yet, here’s ur little bitter dark skin self trying to live your fantasy of being with one.",-0.394
1397839192412114944,https://twitter.com/james10417/status/1397839192412114944,james10417,@Thee_Real_Miki @DarkGentlewoman @ZaddyRadio @NotBipolarB That’s a fucked up life to live 😂😂😂🤣,0.7579
1388154947284373505,https://twitter.com/DarkGentlewoman/status/1388154947284373505,DarkGentlewoman,@Treva82233897 @tusks_ivory @Lord_Bae_Less @NotBipolarB Just found this. It's FALSE. Now get off twitter and go organize / build something...manly things.🙄🔨👷🏿‍♂️ https://t.co/2bYfDzrdhT,0.0
1397837337623728128,https://twitter.com/james10417/status/1397837337623728128,james10417,@DarkGentlewoman @Treva82233897 @tusks_ivory @Lord_Bae_Less @NotBipolarB Why do y’all call us links 😱 do you really think we’re linked to you ?,-0.7003
1397836690304217091,https://twitter.com/james10417/status/1397836690304217091,james10417,@NotBipolarB https://t.co/QVHyim9XHf,0.0
1388160540493688835,https://twitter.com/DarkGentlewoman/status/1388160540493688835,DarkGentlewoman,@Thee_Real_Miki @ZaddyRadio @NotBipolarB You've been bamboozled once again. The claim that her father hates black people is false. Meme on the left was made by some jealous broke dusty BM as a cheap scare tactic to prevent BW from dating out. Google is your friend.👍🏾 https://t.co/IPgkVRHUYF,-0.8779
1388623633795502087,https://twitter.com/_TonisChild4/status/1388623633795502087,_TonisChild4,@DarkGentlewoman @Thee_Real_Miki @ZaddyRadio @NotBipolarB He said that like black Women don’t already play the nanny role with these kneegrow’s kids. Hell they even do it with the grown males they date.,-0.1779
1388623010136002561,https://twitter.com/_TonisChild4/status/1388623010136002561,_TonisChild4,@DarkGentlewoman @Thee_Real_Miki @ZaddyRadio @NotBipolarB https://t.co/jOwdgWNdxv,0.0
1388534514645938181,https://twitter.com/DarkGentlewoman/status/1388534514645938181,DarkGentlewoman,@Thee_Real_Miki @ZaddyRadio @NotBipolarB I already have my man dear. Bitter men make assumptions about men who have conquered them. \nAs a man please do something about the debt Haiti owes to France. Conquered isn't a good look. Much better that spending time gossiping about a wealthy white king no? 😘🤣🤣🤷🏾‍♀️ https://t.co/f7kXFrIdzm,0.8479
1388531514103767053,https://twitter.com/Thee_Real_Miki/status/1388531514103767053,Thee_Real_Miki,@DarkGentlewoman @ZaddyRadio @NotBipolarB He made her a nanny &amp; no kids. you seem upset about this fact. He already has his own kids. She’s just the help that he tamed to be his concubine &amp; be honorary mammy to his kids.  That’s making u go wild for some reason.  Are u a dark skin with low self esteem that get high on IR,-0.2023
1388533143863500801,https://twitter.com/DarkGentlewoman/status/1388533143863500801,DarkGentlewoman,@Thee_Real_Miki @ZaddyRadio @NotBipolarB If that masks your low self esteem because of your working class existence -  shytting on rich black women makes u feel better who am I to argue. Just make sure u don't fall further into the underclass. Time is a commodity you don't have. Tick tock. 🤣😘\n\nhttps://t.co/t9s84pqss3 https://t.co/4hrnLLFSBn,0.8176
1388533870186930179,https://twitter.com/Thee_Real_Miki/status/1388533870186930179,Thee_Real_Miki,@DarkGentlewoman @ZaddyRadio @NotBipolarB A broke chick whose demographic as single Black women has a net worth of $5 and obese and the least chosen is so happy to see IR that she attacks Blk Men that pokes fun at her fantasies.  Good luck on meeting ur rich white guy to give u light skin babies that u wish u were.,0.9472
1388532044779642890,https://twitter.com/DarkGentlewoman/status/1388532044779642890,DarkGentlewoman,"@Thee_Real_Miki @ZaddyRadio @NotBipolarB Wrong again. Not married, so no children here. I don't procreate without wedlock noe do I fraternize with men who have those beliefs.\nIn the meantime please stop your 'fox &amp; grapes' hating a white billionaire. Gossip's for women sir.\nhttps://t.co/dr4fhXjyp7 https://t.co/mHXXA0F1Ci",-0.8468
