1267846740486561792,https://twitter.com/PornPanic/status/1267846740486561792,PornPanic,"@damiengayle Thing is, these people are of all races. The London left has an unthinking oppostion to SaS, based on a valid distrust of police, due to earlier behaviours. However, it's become a religious icon to oppose it without thinking about the issues around knife crime",-0.743
1267847470727532550,https://twitter.com/damiengayle/status/1267847470727532550,damiengayle,"@PornPanic The valid distrust of police is due to continuing behaviours, and is related to their position as a proxy for the oppressive and racist state. This rot goes far, far deeper than stop and search.",-0.8934
1267838128406048776,https://twitter.com/damiengayle/status/1267838128406048776,damiengayle,@PornPanic It's both,0.0
1267779144944934913,https://twitter.com/PornPanic/status/1267779144944934913,PornPanic,"@damiengayle I believe that middle class people who call for LESS stop and search in areas afflicted by violence are enabling the deaths of young men. Whether that's racist or simply ignorant, I don't really care",-0.953
1267773909304303617,https://twitter.com/damiengayle/status/1267773909304303617,damiengayle,"@PornPanic That's bullshit. Police are already in white communities, but they don't systematically and institutionally discriminate against white people.",-0.34
1267764331514650624,https://twitter.com/PornPanic/status/1267764331514650624,PornPanic,"@damiengayle Nope... I'm saying that those who apply different standards to different communities are racist. If white boys were dying in such numbers, the establishment would send in the police",-0.6124
1267760204399161344,https://twitter.com/damiengayle/status/1267760204399161344,damiengayle,"@PornPanic So you're saying you can abstract from the racism, and then saying black-on-black crime is linked to racism? You can't have it both ways.",-0.9136
1267758398503825408,https://twitter.com/PornPanic/status/1267758398503825408,PornPanic,"@damiengayle Yes you can. Man bought gun. Man went to kill somebody. Man got shot. What WOULD be racist is to suggest that police should not be policing guns and knives in black communities. The youths who die every week in London are victims of a subtle, pernicious racism",-0.9623
1267757232105684992,https://twitter.com/damiengayle/status/1267757232105684992,damiengayle,@PornPanic We live in a system of power that enforces a racial hierarchy based on skin colour. You can’t unpick what happened to Duggan and the riots that erupted after from that context.,-0.5106
1267754636284395520,https://twitter.com/PornPanic/status/1267754636284395520,PornPanic,"@damiengayle Duggan was on his way to shoot a black man, when he was stopped. That doesn't mean his killing was necessary. I strongly suspect it wasn't. It may have been murder. But someone has to save young black men from being killed, and it appears the police are left with the short straw",-0.6948
1267753453692084224,https://twitter.com/PornPanic/status/1267753453692084224,PornPanic,"@damiengayle I followed the Duggan case (as well as Smiley Culture) in great detail, including meeting with their friends and family. both cases remain murky, but neither is representative, and there's no serious way to suggest racism was involved...",-0.0816
1267745932982001664,https://twitter.com/damiengayle/status/1267745932982001664,damiengayle,"@PornPanic On the contrary, institutional racism - of which the shooting was an extreme manifestation - is a part of life that black people have to deal with constantly.",-0.6249
1267741037658877952,https://twitter.com/PornPanic/status/1267741037658877952,PornPanic,"@damiengayle The spark for a lot of looting. It's a viral phenomenon. The shooting is still shrouded in mystery, but it's hardly a common occurrence",0.1154
1267723836751065090,https://twitter.com/damiengayle/status/1267723836751065090,damiengayle,@PornPanic Duggan was just the spark.,0.2263
1267721538662514688,https://twitter.com/PornPanic/status/1267721538662514688,PornPanic,"@damiengayle I know. Point was, there were organised groups making looting trips. It wasn't much about Mark Duggan after the Saturday night",0.0
1267717689981755396,https://twitter.com/damiengayle/status/1267717689981755396,damiengayle,@PornPanic It sounds like you’re trying to make out that Enfield is some well-to-do leafy suburb. It’s a pit.,0.3612
1267706021306413056,https://twitter.com/PornPanic/status/1267706021306413056,PornPanic,"@damiengayle Why? It happened. After the Saturday, 2011 was 90% about looting. It continued till the police deployed on Tuesday, then stopped instantly",-0.2263
1267683262501138433,https://twitter.com/damiengayle/status/1267683262501138433,damiengayle,@PornPanic Mate you’re really stretching with this one.,0.0
1267603308644110336,https://twitter.com/PornPanic/status/1267603308644110336,PornPanic,"@damiengayle Yeah. In particular from Enfield to Tottenham, I vividly remember. There was more looting than rioting in 2011",0.296
1267504716059156484,https://twitter.com/damiengayle/status/1267504716059156484,damiengayle,@PornPanic 'driving vans from the suburbs'?,0.0
1267501559652462592,https://twitter.com/PornPanic/status/1267501559652462592,PornPanic,"People are revising the history of the 2011 riots. The looters weren't ""angry"". They were driving vans from the suburbs to fill with expensive gear. Once the police mobilised (3 days after the riots began) it was all over in an hour",-0.5991
