1382854418840887297,https://twitter.com/BethGilberg/status/1382854418840887297,BethGilberg,@MaryBorenSD16 @CbrewsterOKC Our school library is also top-notch. The book choice is outstanding. Our librarians know their audience!,0.6476
1382862840508272640,https://twitter.com/BethGilberg/status/1382862840508272640,BethGilberg,@MaryBorenSD16 @CbrewsterOKC These are just the tip of the iceberg. We are always working on becoming more effective teachers as well as finding new ways to connect with families. BUT we need time and resources to think outside the box.,0.4111
1382855004520902656,https://twitter.com/BethGilberg/status/1382855004520902656,BethGilberg,@MaryBorenSD16 @CbrewsterOKC Before Covid we hosted a yearly in-person reading night. A few years ago we started collaborating with the Norman Public Library and hosting it there. Parents were able to get reading tips from teachers while finding out all the wonderful activities (and books) at the library.,0.5719
1382854103114612738,https://twitter.com/BethGilberg/status/1382854103114612738,BethGilberg,"@MaryBorenSD16 @CbrewsterOKC So true, we need to involve families. In '20 we started an all school book club called Lincoln Reads. Families received a copy of the book. We planned activities and built background knowledge while building community. We did the same in Jan. It built at home reading habits.",0.5598
1382836019754528771,https://twitter.com/MaryBorenSD16/status/1382836019754528771,MaryBorenSD16,@BethGilberg @CbrewsterOKC Yes. This is what I understood to be true\n\nThe next step to close achievement gap would be to find out what parents have to offer  &amp; need to develop to support students’ interventions while away from school.\n\nDoes parent succeed in collaborating with teachers? Reading @ home?,0.8385
1382830419985494016,https://twitter.com/BethGilberg/status/1382830419985494016,BethGilberg,@CbrewsterOKC @MaryBorenSD16 The state already requires that elementary students be assessed three time a year in reading. Every district had to choose a state-approved program to use. These assessments inform my instruction and I share results with families.,0.296
1382671980734730246,https://twitter.com/CbrewsterOKC/status/1382671980734730246,CbrewsterOKC,@MaryBorenSD16 Because an assessment isn’t used correctly doesn’t mean assessment shouldn’t be used!  We need to understand where are kids are against reasonable expectations and hold ourselves accountable to meet kids needs.,0.0
1382808713690447872,https://twitter.com/Cabal_Educator/status/1382808713690447872,Cabal_Educator,@CbrewsterOKC @MaryBorenSD16 There are various ways to assess students that don't take 3 weeks to get the wanted data.,0.0
1382689556760203264,https://twitter.com/RobinFuxa/status/1382689556760203264,RobinFuxa,@CbrewsterOKC @MaryBorenSD16 Making *sure*,0.3182
1382690170370203649,https://twitter.com/RobinFuxa/status/1382690170370203649,RobinFuxa,"@CbrewsterOKC @MaryBorenSD16 We may continue to disagree about standardized testing, but I so appreciate your commitment to children and our intense need to foster equity.  I hope to meet you in person before long @cbrewsterOKC.",0.9191
