1394864044494909448,https://twitter.com/SputterOnline/status/1394864044494909448,SputterOnline,@SLSWEETS767 @Chris4Perkins Yes. I know. I think you read me wrong.\nThe police are telling THE VICTIM to not say anything. I'm saying the cop should come in civvies in an unmarked car and see what Navy Vet has to deal with.,-0.0343
1394864723569610752,https://twitter.com/SLSWEETS767/status/1394864723569610752,SLSWEETS767,@SputterOnline @Chris4Perkins The cop doesn’t care.,0.4939
1394861528621461508,https://twitter.com/SLSWEETS767/status/1394861528621461508,SLSWEETS767,"@SputterOnline @Chris4Perkins Except: this officer knows darned well he and the racists are in the wrong. They’re mad because Chris isn’t eating the BS, and as a citizen, he shouldn’t have to!  1",-0.8398
1394862943817408515,https://twitter.com/SLSWEETS767/status/1394862943817408515,SLSWEETS767,"@SputterOnline @Chris4Perkins Neighborhood bully AND not backing down from the POLICE BULLY. It’s 2021, it is well past time for POC to be treated as the 1st class citizens they are.  3",-0.7275
1394863662658211841,https://twitter.com/SLSWEETS767/status/1394863662658211841,SLSWEETS767,"@SputterOnline @Chris4Perkins We are all Human Beings, walking this Earth. We all have value and worth, if only to ourselves. I’m not color-blind, I’m enriched by the colors around me- we aren’t the same outside, but we all bleed red.  4 final",0.2846
1394862182303731715,https://twitter.com/SLSWEETS767/status/1394862182303731715,SLSWEETS767,@SputterOnline @Chris4Perkins He’s been wronged because of the color of his skin- he’s served to protect the rights of the same yahoos who are BREAKING the law. Now he’s being harassed even more for standing up to the. 2,-0.5859
1394751682496499712,https://twitter.com/SputterOnline/status/1394751682496499712,SputterOnline,@Chris4Perkins The ones not being a pain in the ass are told to calm down and not escalate.\n\nHave him come by in civvies in an unmarked car to spend a few days with you.,0.1285
1394664103256469510,https://twitter.com/Chris4Perkins/status/1394664103256469510,Chris4Perkins,I hate racist. I hate racist cops. But there's nothing worse than a low grade racist cop. Let me explain. There's a Sgt in the Sheriff's dept that is a community relations officer. He's been to my house several times. We've talk a lot. He askedme to make some concessions to make,-0.9263
1394860667837063170,https://twitter.com/SLSWEETS767/status/1394860667837063170,SLSWEETS767,@Chris4Perkins Have you filed a complaint against the department with the state AG?,-0.296
1394674877404168199,https://twitter.com/bkayetwit/status/1394674877404168199,bkayetwit,@Chris4Perkins Anyone who presumes the worst of anyone without knowing anything about them personally is a racist.,-0.8442
1394841817393270784,https://twitter.com/VVieba/status/1394841817393270784,VVieba,@bkayetwit @Chris4Perkins Huh?  Could you rephrase that the way you would if your tweet had been a first draft?  Thx.,0.4329
1394762393784360961,https://twitter.com/Chris4Perkins/status/1394762393784360961,Chris4Perkins,@DonnerAndChris @bkayetwit I try to live by a code of how I want to be treated.,0.0772
1394833112291500034,https://twitter.com/DonnerAndChris/status/1394833112291500034,DonnerAndChris,@Chris4Perkins @bkayetwit I'd be your neighbor/friend (and the Mrs) in a red hot minute.,0.0
1394778210005622786,https://twitter.com/VA_Jimp/status/1394778210005622786,VA_Jimp,@bkayetwit @Chris4Perkins Like you just did?,0.3612
1394682966564089864,https://twitter.com/1andonlycamille/status/1394682966564089864,1andonlycamille,@bkayetwit @Chris4Perkins That’s actually prejudice but still wrong,-0.743
1394769401786912772,https://twitter.com/bkayetwit/status/1394769401786912772,bkayetwit,@1andonlycamille @Chris4Perkins True.  A presumption is a prejudice.,-0.128
1394753328383512582,https://twitter.com/DonnerAndChris/status/1394753328383512582,DonnerAndChris,"@Chris4Perkins @bkayetwit This exchange, right here.\nMade my day.\nIt's ok to get something wrong.\nIt's ok to identify someone else not understanding something you've said.\nIt's ok to clarify.\nIt's okay to admit a mistake and apologize.\nReconciliation is ok.\n\nWe don't have to go to Defcon 4 immediately.\n🥰",0.9217
1394763527072538628,https://twitter.com/Lifelipsy/status/1394763527072538628,Lifelipsy,@DonnerAndChris @Chris4Perkins @bkayetwit This right here. Absolutely the same. It was quickly clarified and cleared. I just wish everyone was so quick to say sorry for misunderstandings.,0.4215
1394703021704192002,https://twitter.com/Chris4Perkins/status/1394703021704192002,Chris4Perkins,@bkayetwit My bad. I'm still a little raw from the DA that just said we can be executed by cops.,-0.5423
1394664104640630790,https://twitter.com/Chris4Perkins/status/1394664104640630790,Chris4Perkins,Was to prioritize white fragility. How did I know? He constantly tried to deflect from the fact that racist were coming to my house. He tried to convince me that I was the problem. That they're coming to my house because I made them. Totally excusing their actions. Now he wants,-0.6908
1394741906513399808,https://twitter.com/mekaya72/status/1394741906513399808,mekaya72,@Chris4Perkins I'm reading a book titled White Fragility. It's very interesting &amp; addresses white ppl getting defensive when racism is brought up. So far its spot on &amp; asks ppl to take a moment &amp; reflect on their initial reaction to diff situations. U recommended white ppl read it.,-0.0534
1394732844740759556,https://twitter.com/Chris4Perkins/status/1394732844740759556,Chris4Perkins,@realpuffpaffer The fact that their racism believes I was dumb and gullible is really insulting.,-0.9245
