1391997972582477824,https://twitter.com/essintoulse/status/1391997972582477824,essintoulse,@ef3078 @cowgirl_beebop If you think that police in France is better you are delusional.,0.4404
1392006636034658308,https://twitter.com/ef3078/status/1392006636034658308,ef3078,@essintoulse @cowgirl_beebop did I say they were better? no,0.1779
1388769812189487111,https://twitter.com/AnnalaAxel/status/1388769812189487111,AnnalaAxel,@cowgirl_beebop tbf the french police are not the sam as american police. violent yes but not armed like a military.,-0.5048
1391999007493435394,https://twitter.com/essintoulse/status/1391999007493435394,essintoulse,@AnnalaAxel @cowgirl_beebop Lol they are.,0.4215
1388887501016911877,https://twitter.com/Ryan_Fritzsche/status/1388887501016911877,Ryan_Fritzsche,@DailyTilEurope @cowgirl_beebop @majorityfm Entitled European thinks our police forces are the same. Our police are fully militarized. They will beat you down and then arrest you. We have the highest incarceration rate in the world.,-0.0772
1391998861330235394,https://twitter.com/essintoulse/status/1391998861330235394,essintoulse,@Ryan_Fritzsche @DailyTilEurope @cowgirl_beebop @majorityfm Their police is militarized too.,0.0
1388849044068392963,https://twitter.com/goodyusuftime/status/1388849044068392963,goodyusuftime,"@cowgirl_beebop Tbf French cops are more like resentful ""peacekeepers"" while US cops are an occupying army standing by to crush dissent with armored vehicles, riot gear and crowd dispersal weaponry",-0.5888
1391998507133902854,https://twitter.com/essintoulse/status/1391998507133902854,essintoulse,@goodyusuftime @cowgirl_beebop Cringe.,0.0
1388594971758923777,https://twitter.com/ef3078/status/1388594971758923777,ef3078,"@cowgirl_beebop yeah, but our protests are met with a small heavily armed army where every cop is armed to the teeth and they have snipers.\n\nlittle different when the cops could wipe out the protesters a few times over with the ammo they carry. \n\nour police are now a heavily armed army https://t.co/o5ZVAfkmj4",-0.4767
1389915317120520196,https://twitter.com/Arthur52David/status/1389915317120520196,Arthur52David,"@larincquese @StGeoDude1 @cowgirl_beebop @majorityfm fascism is when police state? you must not know the history France has with toppling it’s government, maybe that cycle is bad for stability?",-0.594
1389990424627093510,https://twitter.com/larincquese/status/1389990424627093510,larincquese,@Daniel52William @StGeoDude1 @cowgirl_beebop @majorityfm Nobody wants stability with a government as inept and corrupt as France's government. They are the most impacted European country with Covid-19 because they put the interests of corporations before those of the people. This police state wants no accountability : fascism.,-0.0516
1389912435352551426,https://twitter.com/larincquese/status/1389912435352551426,larincquese,"@Daniel52William @StGeoDude1 @cowgirl_beebop @majorityfm Then why is the french police a militia that protects the government and the elites, which do everything in their power to make the state untouchable ? That's textbook fascism",0.3182
1389663795602247686,https://twitter.com/Arthur52David/status/1389663795602247686,Arthur52David,@larincquese @StGeoDude1 @cowgirl_beebop @majorityfm France is objectively not fascistic,0.0
1389662952576454665,https://twitter.com/larincquese/status/1389662952576454665,larincquese,@Daniel52William @StGeoDude1 @cowgirl_beebop @majorityfm A government that passes a fascist law that forbids people from filming cops is nothing short of a far right government,-0.7096
1388920631224328195,https://twitter.com/Arthur52David/status/1388920631224328195,Arthur52David,@larincquese @StGeoDude1 @cowgirl_beebop @majorityfm “France’s Far-right government” https://t.co/Spg8Bx7HDq,0.0
1388584113716748302,https://twitter.com/cowgirl_beebop/status/1388584113716748302,cowgirl_beebop,The French do what half the dorks on here talk about doing typing on their keyboard https://t.co/jrNhEzDm53,-0.128
1389221161586855943,https://twitter.com/thecoolan/status/1389221161586855943,thecoolan,@cowgirl_beebop Capitol riot,-0.5574
1388589298639835141,https://twitter.com/Ryan_Fritzsche/status/1388589298639835141,Ryan_Fritzsche,"@cowgirl_beebop @majorityfm This isn't because the protestors are different or use different tactics. It's because the French police will not beat down the protestors. Try this in the US, Russia, or Myanmar and see what happens.",0.0
1389123868011401218,https://twitter.com/amaiaisblank/status/1389123868011401218,amaiaisblank,"@Ryan_Fritzsche French police does beat down the protestors, Macron’s presidency even allowed them to become more and more violent.",-0.6659
1389081748009586688,https://twitter.com/MintyBoi5/status/1389081748009586688,MintyBoi5,"@mugrimm @cowgirl_beebop I guess if there's one thing the French know, it's revolution",0.0
1389045343799676929,https://twitter.com/Ryan_Fritzsche/status/1389045343799676929,Ryan_Fritzsche,@Funkussion @cowgirl_beebop @majorityfm They should be scared of American protestors. We have more guns than people in the US. The main coercion factor in the US is being arrested and having your career destroyed.,-0.8481
1388890910310780935,https://twitter.com/Ryan_Fritzsche/status/1388890910310780935,Ryan_Fritzsche,"@Funkussion @cowgirl_beebop @majorityfm It's a different culture. The French police have limits on what they do and more respect for their citizens. Not to say that some French get injured, but it's less likely they will get shot in the face with a rubber bullet and then arrested.",-0.5864
1389020747679506441,https://twitter.com/WrongCrowd_193/status/1389020747679506441,WrongCrowd_193,@Ryan_Fritzsche @Funkussion @cowgirl_beebop @majorityfm Why do you think the police over there have limits?\n\n1 because the politicians know that's not enough to stop the people and they'll be next.\n\n2 unlike America the people never sat idly by as the police got more firepower and less consequence to Target one particular race.,0.2235
1389013977800183809,https://twitter.com/TheSwooj/status/1389013977800183809,TheSwooj,@cowgirl_beebop ok but wtf is happening over there,-0.6808
1388976662113669122,https://twitter.com/ReadYouForFree/status/1388976662113669122,ReadYouForFree,@Trillian42069 @ef3078 @SAINTKODA @jonnyboycali @cowgirl_beebop LMFAO so.....you are arguing that the sanctions were both effective and ineffective at the same time?,0.5904
1388977033884151811,https://twitter.com/Trillian42069/status/1388977033884151811,Trillian42069,"@ReadYouForFree @ef3078 @SAINTKODA @jonnyboycali @cowgirl_beebop No, I'm saying what I said\n\nNot what you said\n\nHope that's less confusing\n\nI know you're trying to have both sides of this argument but that's just not how it works",-0.2353
1388976769571692544,https://twitter.com/Trillian42069/status/1388976769571692544,Trillian42069,@ReadYouForFree @ef3078 @SAINTKODA @jonnyboycali @cowgirl_beebop Only a fascist thinks there's such a thing as a fair fight between a post-colonial island nation and the most powerful empire that has ever existed\n\nHope you have a bad life,-0.6494
1388976936769269762,https://twitter.com/ReadYouForFree/status/1388976936769269762,ReadYouForFree,"@Trillian42069 @ef3078 @SAINTKODA @jonnyboycali @cowgirl_beebop Right, b/c there are those principles of yours again.\n\nJust state right out that you are pro-political dissident murder and really wish you could do it here.  Be honest with your opinions.",0.1513
1388976382093537280,https://twitter.com/Trillian42069/status/1388976382093537280,Trillian42069,"@ReadYouForFree @ef3078 @SAINTKODA @jonnyboycali @cowgirl_beebop His regime didn't collapse, so the plan failed\n\nAll it succeeded in doing was giving you some talking points\n\nNot a great result for the amount of resources sunk behind the project",0.8985
