1382478016920571906,https://twitter.com/OutFrontCNN/status/1382478016920571906,OutFrontCNN,"Regardless of Officer Potter’s intent, it was “over-policing at a time we need deescalation,” says attorney Ben Crump.\n\n“For God’s sake, you got the Derek Chauvin trial going on... literally if there is ever a time in America for police to use restraint and moderation...” https://t.co/PqMlg0ttVd",0.0
1383779188356780044,https://twitter.com/factsma21119979/status/1383779188356780044,factsma21119979,@OutFrontCNN #fakenews propaganda punk was a thug https://t.co/61TjNa7nnk,-0.25
1382867425163575298,https://twitter.com/TipOSpear1/status/1382867425163575298,TipOSpear1,"@MarciaClearwtr @OutFrontCNN @CNN There was a warrant, know the facts first",0.0
1382933748333699077,https://twitter.com/MarciaClearwtr/status/1382933748333699077,MarciaClearwtr,"@TipOSpear1 Yes, a warrant. Do we kill people for that now?",-0.4588
1382880679998939140,https://twitter.com/JoeHypocrite/status/1382880679998939140,JoeHypocrite,"@goodwill_kid @OutFrontCNN I agree the cop is incompetent. But arguing with a dumb cop makes you dumb and dead. If the goal is to come home alive then you have to stop resisting and comply. If BLM, CNN, and the CDC really cared, they would make a public service announcement.",-0.9469
1382885846588690432,https://twitter.com/goodwill_kid/status/1382885846588690432,goodwill_kid,"@JoeHypocrite @OutFrontCNN I think we might need a separate color codes to differentiate between a taser and a gun ,if  the cops color blind , Lordy have mercy on us .. https://t.co/UrVpFB4iE6",-0.3818
1382885604443234309,https://twitter.com/JJC60377689/status/1382885604443234309,JJC60377689,@OutFrontCNN @CNN It’s time thugs quit resisting arrest dumbo,-0.34
1382883119758397443,https://twitter.com/goodwill_kid/status/1382883119758397443,goodwill_kid,"@JoeHypocrite @OutFrontCNN SOP been breached\n*subdue the suspect \n*search for weapons 1st time\n*if weapons found taser or shoot if lives threatened \n*if suspect successfully cuffed , search for weapons again thoroughly ( which in this case wasn't done) 2nd time\n*decides next course of action https://t.co/LezcaHsL6A",-0.9231
1382549074809786370,https://twitter.com/goodwill_kid/status/1382549074809786370,goodwill_kid,"@JoeHypocrite @OutFrontCNN i am not defending , i am letting due process runs it's course https://t.co/bzS1bcTaQx",0.0
1382670554205990917,https://twitter.com/davenewworld_2/status/1382670554205990917,davenewworld_2,"This happened yesterday in Minnesota, the suspect was a 61-year-old white man fleeing police. He wasn't shot or tased. https://t.co/FEq39kssC9",-0.296
1382681515881009155,https://twitter.com/GregSlate403/status/1382681515881009155,GregSlate403,"@BoraClay @OutFrontCNN @CNN The police initially had a good reason, even if it was minor. Color would have nothing to do with it.",0.4404
1382876296221499395,https://twitter.com/BoraClay/status/1382876296221499395,BoraClay,@GregSlate403 @OutFrontCNN @CNN https://t.co/FCmS3Ds6JM,0.0
1382874376190664711,https://twitter.com/j_eise/status/1382874376190664711,j_eise,@BoraClay @OutFrontCNN @CNN Bullshit they do.,-0.5859
1382876149345366018,https://twitter.com/BoraClay/status/1382876149345366018,BoraClay,@j_eise @OutFrontCNN @CNN https://t.co/FCmS3Ds6JM,0.0
