1379485277832441856,https://twitter.com/cheep_hardware/status/1379485277832441856,cheep_hardware,@Onitaset @JazzyDaddyDolla Eh,0.0
1379485587908882432,https://twitter.com/cheep_hardware/status/1379485587908882432,cheep_hardware,@Onitaset @JazzyDaddyDolla Rich ppl arent culture,0.5574
1379427980276039680,https://twitter.com/Onitaset/status/1379427980276039680,Onitaset,@JazzyDaddyDolla No Black people so no Black energy.  Others are free to speak on their own people however they want.  I'm not the culture police.,-0.3703
1379410705305239555,https://twitter.com/JazzyDaddyDolla/status/1379410705305239555,JazzyDaddyDolla,This is fucking disgusting son https://t.co/ctuGrxsrGa,-0.5709
1379455401461157893,https://twitter.com/thebelovedone__/status/1379455401461157893,thebelovedone__,@JazzyDaddyDolla mind boggling.,0.0
1379452487518801926,https://twitter.com/borntomub/status/1379452487518801926,borntomub,@JazzyDaddyDolla ain't no way they just compared Che to Hitler wtf bro. this is some next level filth,-0.4427
1379431006948577280,https://twitter.com/yinqathayi/status/1379431006948577280,yinqathayi,"@JazzyDaddyDolla its called a TV Programme bcoz it literally programmes once mind into what the programmer wants, whilst disguised as entertainment,,,,",0.1779
1379427118283563010,https://twitter.com/campanazone/status/1379427118283563010,campanazone,@JazzyDaddyDolla these mfs gotta be from miami 😭,-0.4767
1379427339222847489,https://twitter.com/JazzyDaddyDolla/status/1379427339222847489,JazzyDaddyDolla,@campanazone For real! That’s the only explanation,0.0
1379414827991511040,https://twitter.com/DavidAdekunle72/status/1379414827991511040,DavidAdekunle72,@JazzyDaddyDolla It was the Hitler comparison for me https://t.co/Bbu7mBBKbN,0.0
1379413824575520780,https://twitter.com/univrslsoldier/status/1379413824575520780,univrslsoldier,@JazzyDaddyDolla Gusano filth 😒😒😒,0.0
1379414001998782465,https://twitter.com/JazzyDaddyDolla/status/1379414001998782465,JazzyDaddyDolla,@univrslsoldier Real nasty behavior,-0.5574
1379413896839229445,https://twitter.com/univrslsoldier/status/1379413896839229445,univrslsoldier,@JazzyDaddyDolla they play w Che name so much man,0.34
1379412308296757248,https://twitter.com/randombicommie/status/1379412308296757248,randombicommie,@JazzyDaddyDolla Makes me sick how they literally compared him to hitler,-0.5106
1379411839918952449,https://twitter.com/LebronHairline_/status/1379411839918952449,LebronHairline_,@JazzyDaddyDolla Fucking sick,-0.5563
1379411719454347264,https://twitter.com/JazzyDaddyDolla/status/1379411719454347264,JazzyDaddyDolla,Further proof that mass media is an extension of the state,0.0
