1394759313634349059,https://twitter.com/dienoctuque/status/1394759313634349059,dienoctuque,"@chauvinsguilty @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun I bet you wish you had never bothered, it's like a minefield",0.372
1394863987322494978,https://twitter.com/decorless_gal/status/1394863987322494978,decorless_gal,@dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun I don't mind debating with you. You're a patriotic British man. We Irish don't have a monopoly on patriotism. Those other idiots I muted. They're like the criminals who support @IrexitFreedom when one of their 4 objectives is to send the army into council estate to root them out,0.128
1394332391100014593,https://twitter.com/decorless_gal/status/1394332391100014593,decorless_gal,@dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun I only joined recently to try to understand why my son believes in conspiracy theories on Facebook. Like the vaccine turns your arm magnetic or the George Floyd killing was a hoax to cover up for flesh-eating vampires. He almost played for Ireland until he went down the nut road,-0.7425
1394365560234856456,https://twitter.com/Laughoutloud9b/status/1394365560234856456,Laughoutloud9b,@chauvinsguilty @dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun . However it never did so its just another load of whatlaboutery,0.0
1394366427650576387,https://twitter.com/decorless_gal/status/1394366427650576387,decorless_gal,@Laughoutloud9b @dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun Ah right so it's worth letting a load of sick pigs get off with raping kids so Tommy can get a few likes a few days earlier than he would by letting the trial end. If ONE person had sent that video to a jury member they were all free,-0.2075
1394327014954385413,https://twitter.com/decorless_gal/status/1394327014954385413,decorless_gal,@dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun https://t.co/Bvi56SLtSl,0.0
1394338386236825603,https://twitter.com/dienoctuque/status/1394338386236825603,dienoctuque,@chauvinsguilty @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun Advise your son to seek help,0.4019
1394338789405888516,https://twitter.com/decorless_gal/status/1394338789405888516,decorless_gal,"@dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun Lol, believe me, I have. I just can't believe how many young people actually believe it",0.4215
1394337921407324169,https://twitter.com/dienoctuque/status/1394337921407324169,dienoctuque,"@chauvinsguilty @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun I get you, you mentioned my username, then the very next sentence was that ""He almost caused"" etc..which I thought you were referring to me due to the way it was written. Tommy though, If I remember correctly only reported on stuff that was already in the public domain.",0.1477
1394187830839189506,https://twitter.com/dienoctuque/status/1394187830839189506,dienoctuque,"@chauvinsguilty @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun Oh really, you'll have to run that one by me as I'm sure something as dramatic as that would have made the news. That particular case though, was over 2 years ago, your account is a year old, so I presume you've been kicked off here previously for spouting shite.",0.3182
1394329107111026688,https://twitter.com/decorless_gal/status/1394329107111026688,decorless_gal,@dienoctuque @ArtyEnglish @PonderingPanda6 @Lostboyjojo @zombie_nun Let the trial end THEN tell the world what scumbags they are https://t.co/HU6bsXdGkz,0.0
